"","ISO3","year","value"
"1","ABW",1970,17.9656358190086
"2","ABW",1971,19.1345943919059
"3","ABW",1972,19.2440061633523
"4","ABW",1973,19.3798542204307
"5","ABW",1974,19.4456280942071
"6","ABW",1975,19.473541285176
"7","ABW",1976,19.4564319959119
"8","ABW",1977,19.3915205923223
"9","ABW",1978,19.2953360791551
"10","ABW",1979,19.2564522982986
"11","ABW",1980,19.2471229248232
"12","ABW",1981,19.384901670183
"13","ABW",1982,19.6244011907652
"14","ABW",1983,19.8745887273012
"15","ABW",1984,20.1156895983973
"16","ABW",1985,20.187904191012
"17","ABW",1986,20.0982019999609
"18","ABW",1987,19.8427225459052
"19","ABW",1988,19.6405370614487
"20","ABW",1989,19.7143599148806
"21","ABW",1990,20.4760907642748
"22","ABW",1991,21.4696908939759
"23","ABW",1992,22.3614240789172
"24","ABW",1993,23.5903711210226
"25","ABW",1994,24.8827245564627
"26","ABW",1995,25.8881507002001
"27","ABW",1996,26.2388580624134
"28","ABW",1997,27.2342237320065
"29","ABW",1998,27.6328682005316
"30","ABW",1999,27.9128561031194
"31","ABW",2000,79.8138382292411
"32","ABW",2001,80.0972263236793
"33","ABW",2002,80.4539955080026
"34","ABW",2003,84.6502452427991
"35","ABW",2004,91.5762156586413
"36","ABW",2005,92.2677790530039
"37","ABW",2006,64.4332313024689
"38","ABW",2007,65.3441730548571
"39","ABW",2008,61.6489420501263
"40","ABW",2009,57.9742513292801
"41","ABW",2010,47.4640511926674
"42","ABW",2011,53.7804691270314
"43","ABW",2012,33.8026658014605
"44","ABW",2013,30.9773921821327
"45","ABW",2014,31.570206240145
"46","ABW",2015,31.5111800202136
"47","ABW",2016,31.7824793808909
"48","ABW",2017,31.9535616812684
"49","ABW",2018,32.2752662633153
"50","ABW",2019,32.4406560100331
"51","ABW",2020,32.5022392538678
"52","ABW",2021,32.7315840163781
"53","ABW",2022,32.8971379914796
"54","AFG",1970,12888.0970956856
"55","AFG",1971,12874.3728594205
"56","AFG",1972,11476.7006505697
"57","AFG",1973,11873.9319699473
"58","AFG",1974,12524.2349148741
"59","AFG",1975,13189.2556294622
"60","AFG",1976,13258.1214416114
"61","AFG",1977,13057.6633810679
"62","AFG",1978,12981.3684818957
"63","AFG",1979,12714.9729975097
"64","AFG",1980,12741.2728896787
"65","AFG",1981,12608.0990113641
"66","AFG",1982,12446.4023622896
"67","AFG",1983,11821.9101254504
"68","AFG",1984,10651.9644623754
"69","AFG",1985,9842.69436182438
"70","AFG",1986,8611.81705278575
"71","AFG",1987,8745.5943593331
"72","AFG",1988,9022.38893039875
"73","AFG",1989,8517.52931296595
"74","AFG",1990,8645.74821190434
"75","AFG",1991,8798.74169151763
"76","AFG",1992,8956.92153279214
"77","AFG",1993,9167.41533970479
"78","AFG",1994,9548.45683691537
"79","AFG",1995,10004.8628730323
"80","AFG",1996,11156.7067281931
"81","AFG",1997,12040.0874747836
"82","AFG",1998,12690.4411998014
"83","AFG",1999,13519.2762254271
"84","AFG",2000,12142.8526532217
"85","AFG",2001,10754.0818488757
"86","AFG",2002,13025.5520198487
"87","AFG",2003,13472.4570439713
"88","AFG",2004,13612.8987801921
"89","AFG",2005,13447.9472528007
"90","AFG",2006,13581.6151216746
"91","AFG",2007,14105.4461188744
"92","AFG",2008,15306.4234007023
"93","AFG",2009,15842.1995190625
"94","AFG",2010,17726.942507627
"95","AFG",2011,18164.4985221815
"96","AFG",2012,17770.2326594
"97","AFG",2013,17761.5392001969
"98","AFG",2014,18295.0368685474
"99","AFG",2015,17774.1892006871
"100","AFG",2016,17717.9127526066
"101","AFG",2017,17743.8746293562
"102","AFG",2018,18259.2963210911
"103","AFG",2019,17899.8684890101
"104","AFG",2020,17821.428195951
"105","AFG",2021,18385.7099118492
"106","AFG",2022,18445.9058333068
"107","AGO",1970,9276.81993586386
"108","AGO",1971,9480.37879912194
"109","AGO",1972,10227.2984216233
"110","AGO",1973,10830.689336306
"111","AGO",1974,11034.7768885097
"112","AGO",1975,10748.0423844377
"113","AGO",1976,10528.0338349438
"114","AGO",1977,10420.34924888
"115","AGO",1978,10310.9180681444
"116","AGO",1979,10860.1857082242
"117","AGO",1980,11168.7924970696
"118","AGO",1981,10814.7962273589
"119","AGO",1982,10788.4022249948
"120","AGO",1983,12156.3607773885
"121","AGO",1984,13029.8958040065
"122","AGO",1985,13723.3963468861
"123","AGO",1986,15085.7507096223
"124","AGO",1987,16922.822577619
"125","AGO",1988,19112.8257498645
"126","AGO",1989,19181.7211998636
"127","AGO",1990,19878.9864701515
"128","AGO",1991,19329.0322085404
"129","AGO",1992,18020.7908262932
"130","AGO",1993,21600.3203718455
"131","AGO",1994,32635.5832122136
"132","AGO",1995,38150.1252136185
"133","AGO",1996,45680.6178144409
"134","AGO",1997,47751.4686323385
"135","AGO",1998,51708.4362347464
"136","AGO",1999,51671.3177193915
"137","AGO",2000,48562.9886133482
"138","AGO",2001,46587.5058389672
"139","AGO",2002,45925.8998617419
"140","AGO",2003,44747.9525092352
"141","AGO",2004,50064.5229455777
"142","AGO",2005,50803.28940352
"143","AGO",2006,43487.7116399892
"144","AGO",2007,42168.8900033541
"145","AGO",2008,43996.2039912687
"146","AGO",2009,43190.4044621606
"147","AGO",2010,48030.5126742694
"148","AGO",2011,45798.0792796317
"149","AGO",2012,46920.1745354214
"150","AGO",2013,47658.8443634432
"151","AGO",2014,47157.8544917229
"152","AGO",2015,49532.1265792991
"153","AGO",2016,48596.6500402439
"154","AGO",2017,47811.0296457092
"155","AGO",2018,45693.1790451125
"156","AGO",2019,44210.0480619905
"157","AGO",2020,43077.6924152888
"158","AGO",2021,40292.1756417307
"159","AGO",2022,38573.8245528429
"160","ALB",1970,2617.7491940112
"161","ALB",1971,2580.23188076208
"162","ALB",1972,2816.86556349043
"163","ALB",1973,2869.28131173279
"164","ALB",1974,2758.51218559027
"165","ALB",1975,2862.32304960304
"166","ALB",1976,3019.03907813992
"167","ALB",1977,3110.0485409164
"168","ALB",1978,3350.33481037763
"169","ALB",1979,3370.66787918204
"170","ALB",1980,3432.24945248495
"171","ALB",1981,3431.99365324046
"172","ALB",1982,3848.58589506515
"173","ALB",1983,4127.03602858527
"174","ALB",1984,3795.15301874241
"175","ALB",1985,3741.19154830684
"176","ALB",1986,3857.5322717077
"177","ALB",1987,4009.90104306396
"178","ALB",1988,3968.05538436595
"179","ALB",1989,4070.18050044838
"180","ALB",1990,3626.85332998898
"181","ALB",1991,3688.42687814242
"182","ALB",1992,2931.00482479851
"183","ALB",1993,3058.74713215776
"184","ALB",1994,3478.19980878256
"185","ALB",1995,3440.22826373479
"186","ALB",1996,3255.05376933226
"187","ALB",1997,3041.16382315468
"188","ALB",1998,2920.54334124168
"189","ALB",1999,2953.34441235344
"190","ALB",2000,2989.88416163996
"191","ALB",2001,2959.90980601242
"192","ALB",2002,2951.04653854782
"193","ALB",2003,2968.55723067449
"194","ALB",2004,2908.85769208462
"195","ALB",2005,2868.01390902668
"196","ALB",2006,2859.78893851714
"197","ALB",2007,2755.47637696131
"198","ALB",2008,2642.98396766558
"199","ALB",2009,2552.65536341266
"200","ALB",2010,2584.84751806276
"201","ALB",2011,2559.25944371452
"202","ALB",2012,2629.14365059124
"203","ALB",2013,2701.26825166163
"204","ALB",2014,2772.90793351441
"205","ALB",2015,2815.01036672066
"206","ALB",2016,2771.23980106268
"207","ALB",2017,2766.11066831859
"208","ALB",2018,2784.37636705749
"209","ALB",2019,2581.35588667685
"210","ALB",2020,2416.54155622856
"211","ALB",2021,2393.7992806808
"212","ALB",2022,2343.0319788687
"213","ARE",1970,9008.21944453213
"214","ARE",1971,9059.0027901797
"215","ARE",1972,10212.5610337486
"216","ARE",1973,12930.5494305214
"217","ARE",1974,14089.1319909542
"218","ARE",1975,14401.788617435
"219","ARE",1976,16477.7023673276
"220","ARE",1977,17680.5671155232
"221","ARE",1978,17111.4205573191
"222","ARE",1979,17404.2112298052
"223","ARE",1980,16990.6507390063
"224","ARE",1981,15860.4237228201
"225","ARE",1982,14337.7879583976
"226","ARE",1983,13301.2213307198
"227","ARE",1984,14066.3722793711
"228","ARE",1985,15021.6345231704
"229","ARE",1986,16968.6629055523
"230","ARE",1987,18997.0096349715
"231","ARE",1988,19561.9221585176
"232","ARE",1989,23040.0608130394
"233","ARE",1990,24858.2655789956
"234","ARE",1991,26104.4922267988
"235","ARE",1992,27131.2677365094
"236","ARE",1993,30430.3020859933
"237","ARE",1994,29818.2048717189
"238","ARE",1995,31445.4132650613
"239","ARE",1996,33437.1615172785
"240","ARE",1997,32338.1990474623
"241","ARE",1998,31114.7980040875
"242","ARE",1999,31215.486487638
"243","ARE",2000,32984.8096685253
"244","ARE",2001,33733.0201185268
"245","ARE",2002,32364.7226482836
"246","ARE",2003,34278.7357120323
"247","ARE",2004,34211.5477084091
"248","ARE",2005,35966.7591425733
"249","ARE",2006,37697.4041388205
"250","ARE",2007,37860.7603678009
"251","ARE",2008,38102.4573423537
"252","ARE",2009,37638.7960013228
"253","ARE",2010,39643.1879979644
"254","ARE",2011,41887.0035008725
"255","ARE",2012,43732.6022992858
"256","ARE",2013,45088.0794837069
"257","ARE",2014,44670.530206734
"258","ARE",2015,48536.0095372191
"259","ARE",2016,49909.7859808908
"260","ARE",2017,46616.1942935002
"261","ARE",2018,44969.0608578951
"262","ARE",2019,47855.8863353829
"263","ARE",2020,46653.6340877987
"264","ARE",2021,46924.4127425689
"265","ARE",2022,48906.8153322429
"266","ARG",1970,111325.123912637
"267","ARG",1971,113934.945859561
"268","ARG",1972,118462.695010897
"269","ARG",1973,122409.14683001
"270","ARG",1974,122770.753683594
"271","ARG",1975,125137.07693902
"272","ARG",1976,128183.061750787
"273","ARG",1977,133778.38642706
"274","ARG",1978,128327.814937255
"275","ARG",1979,127976.634829933
"276","ARG",1980,126312.616371517
"277","ARG",1981,123878.185374443
"278","ARG",1982,121960.640270822
"279","ARG",1983,124930.174596407
"280","ARG",1984,126596.137811927
"281","ARG",1985,125584.132753805
"282","ARG",1986,124561.625096339
"283","ARG",1987,123460.836358878
"284","ARG",1988,128128.639003659
"285","ARG",1989,130916.305315297
"286","ARG",1990,132434.073184807
"287","ARG",1991,131213.735532329
"288","ARG",1992,132817.279875885
"289","ARG",1993,131782.625606619
"290","ARG",1994,133075.019815142
"291","ARG",1995,134477.637577879
"292","ARG",1996,131327.226198794
"293","ARG",1997,131918.040923501
"294","ARG",1998,129685.514991703
"295","ARG",1999,134614.031483476
"296","ARG",2000,135104.84631151
"297","ARG",2001,135452.848184821
"298","ARG",2002,140501.853671356
"299","ARG",2003,149378.245158655
"300","ARG",2004,152588.664415962
"301","ARG",2005,151362.822299818
"302","ARG",2006,154217.495029744
"303","ARG",2007,151196.561116254
"304","ARG",2008,148329.904927634
"305","ARG",2009,141267.270136692
"306","ARG",2010,132041.079487698
"307","ARG",2011,129997.99967476
"308","ARG",2012,133633.846849463
"309","ARG",2013,135526.17239924
"310","ARG",2014,136424.490479004
"311","ARG",2015,138690.349821251
"312","ARG",2016,138529.87448713
"313","ARG",2017,142745.704261554
"314","ARG",2018,142787.149037974
"315","ARG",2019,144394.990095303
"316","ARG",2020,141756.218326138
"317","ARG",2021,141600.261661023
"318","ARG",2022,141736.183340557
"319","ARM",1970,1871.33752263899
"320","ARM",1971,1986.25090519857
"321","ARM",1972,2046.5940907309
"322","ARM",1973,2094.46144904394
"323","ARM",1974,2161.21230421926
"324","ARM",1975,2217.77408288691
"325","ARM",1976,2231.46707797345
"326","ARM",1977,2251.04417428107
"327","ARM",1978,2297.36769995031
"328","ARM",1979,2332.13656766448
"329","ARM",1980,2357.01094131593
"330","ARM",1981,2372.06627523854
"331","ARM",1982,2404.70629881299
"332","ARM",1983,2440.02269107552
"333","ARM",1984,2494.38068472711
"334","ARM",1985,2534.69640731445
"335","ARM",1986,2557.19858127699
"336","ARM",1987,2601.94959646948
"337","ARM",1988,2630.37978480151
"338","ARM",1989,2661.63270521884
"339","ARM",1990,2823.23800097259
"340","ARM",1991,2612.24637034432
"341","ARM",1992,2335.58087805718
"342","ARM",1993,1972.97760321073
"343","ARM",1994,1957.59817521373
"344","ARM",1995,1917.32757213616
"345","ARM",1996,1915.835008589
"346","ARM",1997,1906.9225325011
"347","ARM",1998,1810.31510500134
"348","ARM",1999,1819.55083845859
"349","ARM",2000,1851.93503525473
"350","ARM",2001,1888.58197789605
"351","ARM",2002,1968.86086201222
"352","ARM",2003,2043.3338963567
"353","ARM",2004,2114.38336818278
"354","ARM",2005,2129.03886208263
"355","ARM",2006,2175.44245961557
"356","ARM",2007,2102.88275835373
"357","ARM",2008,2122.36805628797
"358","ARM",2009,1993.35530435943
"359","ARM",2010,1955.04779851029
"360","ARM",2011,1964.72057731283
"361","ARM",2012,2047.49915316925
"362","ARM",2013,2207.41544777957
"363","ARM",2014,2264.16028051004
"364","ARM",2015,2315.49212474135
"365","ARM",2016,2373.0632580185
"366","ARM",2017,2261.34548887809
"367","ARM",2018,2098.29435537096
"368","ARM",2019,2056.09449468495
"369","ARM",2020,2075.18237090835
"370","ARM",2021,2031.01694460652
"371","ARM",2022,1983.73063634812
"372","ASM",1970,4.98879178573952
"373","ASM",1971,4.96105364609428
"374","ASM",1972,4.96584521977202
"375","ASM",1973,4.99777413846158
"376","ASM",1974,5.04401069891166
"377","ASM",1975,5.0896047198806
"378","ASM",1976,5.12585067068598
"379","ASM",1977,5.24941713907162
"380","ASM",1978,5.22739498472484
"381","ASM",1979,5.19540685200076
"382","ASM",1980,5.23393281377985
"383","ASM",1981,5.34612962366585
"384","ASM",1982,5.58672904968349
"385","ASM",1983,5.83412497005629
"386","ASM",1984,6.07953781570965
"387","ASM",1985,6.2536005188519
"388","ASM",1986,6.39390755463527
"389","ASM",1987,6.57096035284371
"390","ASM",1988,6.71114456731376
"391","ASM",1989,6.90432988263068
"392","ASM",1990,5.93735909363307
"393","ASM",1991,5.99720666764164
"394","ASM",1992,6.05182742038053
"395","ASM",1993,6.1102424072629
"396","ASM",1994,6.15825772266967
"397","ASM",1995,6.20339899980371
"398","ASM",1996,6.25247564319554
"399","ASM",1997,6.2987774620064
"400","ASM",1998,6.3430594003168
"401","ASM",1999,6.38252619549871
"402","ASM",2000,6.41162179546255
"403","ASM",2001,6.43926793540772
"404","ASM",2002,6.46246314286317
"405","ASM",2003,6.48023433176364
"406","ASM",2004,6.48028518221706
"407","ASM",2005,6.47351687936394
"408","ASM",2006,6.45139155540037
"409","ASM",2007,6.44780237895385
"410","ASM",2008,6.40300887616908
"411","ASM",2009,6.36632033594822
"412","ASM",2010,6.34112847870421
"413","ASM",2011,6.32704440614602
"414","ASM",2012,6.32263005733713
"415","ASM",2013,6.32684454694118
"416","ASM",2014,6.33403435996416
"417","ASM",2015,6.33858516911617
"418","ASM",2016,6.34052666100006
"419","ASM",2017,6.34350011499397
"420","ASM",2018,6.34538651886146
"421","ASM",2019,6.35108479066919
"422","ASM",2020,6.35973708883352
"423","ASM",2021,6.36353662195971
"424","ASM",2022,6.36625869169322
"425","ATG",1970,57.038496417571
"426","ATG",1971,63.1793400455322
"427","ATG",1972,62.0842226901322
"428","ATG",1973,62.5665413213259
"429","ATG",1974,62.7206847369562
"430","ATG",1975,63.3513302345072
"431","ATG",1976,64.034449451191
"432","ATG",1977,64.8545368748613
"433","ATG",1978,68.8411687244577
"434","ATG",1979,74.4185055089392
"435","ATG",1980,78.2557913735199
"436","ATG",1981,78.0013056322278
"437","ATG",1982,79.637964917662
"438","ATG",1983,79.1815131335303
"439","ATG",1984,78.9064422836849
"440","ATG",1985,81.9334128061976
"441","ATG",1986,81.4423787368806
"442","ATG",1987,80.9630524435271
"443","ATG",1988,80.5362438195189
"444","ATG",1989,76.9396444923188
"445","ATG",1990,76.8842719291376
"446","ATG",1991,77.5172892868591
"447","ATG",1992,77.8862563212857
"448","ATG",1993,79.0441711686502
"449","ATG",1994,80.6062147087546
"450","ATG",1995,81.140997508707
"451","ATG",1996,81.0986511281072
"452","ATG",1997,81.8217485274581
"453","ATG",1998,82.2872026643941
"454","ATG",1999,82.8279005565741
"455","ATG",2000,83.1063352997971
"456","ATG",2001,83.4532050608211
"457","ATG",2002,83.6047386596186
"458","ATG",2003,83.9895083947784
"459","ATG",2004,84.536360538923
"460","ATG",2005,84.4066835578632
"461","ATG",2006,84.9164963920115
"462","ATG",2007,85.0630781743732
"463","ATG",2008,86.8578667113428
"464","ATG",2009,82.9786433170206
"465","ATG",2010,64.311775910592
"466","ATG",2011,63.8812699407333
"467","ATG",2012,64.0145838244069
"468","ATG",2013,64.0434455374081
"469","ATG",2014,64.278401849423
"470","ATG",2015,64.487616896371
"471","ATG",2016,65.0159480939989
"472","ATG",2017,65.4657373235702
"473","ATG",2018,65.8452865879204
"474","ATG",2019,65.1574980621191
"475","ATG",2020,65.1537450761494
"476","ATG",2021,65.2338127505239
"477","ATG",2022,65.4708348175336
"478","AUS",1970,118943.651613845
"479","AUS",1971,121826.832904981
"480","AUS",1972,127596.221051832
"481","AUS",1973,126629.617592282
"482","AUS",1974,129955.003671942
"483","AUS",1975,131355.342929846
"484","AUS",1976,131328.48738799
"485","AUS",1977,126773.260294812
"486","AUS",1978,121893.141894468
"487","AUS",1979,120451.856013502
"488","AUS",1980,118072.880781526
"489","AUS",1981,119561.845761211
"490","AUS",1982,119942.131635118
"491","AUS",1983,118281.324062459
"492","AUS",1984,122139.929089413
"493","AUS",1985,122749.629940238
"494","AUS",1986,125710.101957277
"495","AUS",1987,126283.851248263
"496","AUS",1988,124758.217231874
"497","AUS",1989,130357.595983402
"498","AUS",1990,133532.068937406
"499","AUS",1991,134385.574166099
"500","AUS",1992,132820.142603482
"501","AUS",1993,131227.742595171
"502","AUS",1994,131065.839765266
"503","AUS",1995,130377.126794503
"504","AUS",1996,131171.784626408
"505","AUS",1997,133829.089224804
"506","AUS",1998,133888.095551356
"507","AUS",1999,133442.711496555
"508","AUS",2000,137378.413273478
"509","AUS",2001,139237.984845701
"510","AUS",2002,139165.549551558
"511","AUS",2003,132713.797208916
"512","AUS",2004,135494.864965142
"513","AUS",2005,137691.69435087
"514","AUS",2006,137342.551767611
"515","AUS",2007,136448.936682135
"516","AUS",2008,132765.837137321
"517","AUS",2009,134510.365749515
"518","AUS",2010,135224.680364088
"519","AUS",2011,138107.843499418
"520","AUS",2012,139612.970201486
"521","AUS",2013,135047.340030361
"522","AUS",2014,131727.357669437
"523","AUS",2015,133301.625926338
"524","AUS",2016,124316.594492388
"525","AUS",2017,126684.734506655
"526","AUS",2018,126883.922303907
"527","AUS",2019,125220.052596773
"528","AUS",2020,119145.813079417
"529","AUS",2021,117054.660295704
"530","AUS",2022,119825.003573888
"531","AUT",1970,13768.5139759887
"532","AUT",1971,14014.2316390525
"533","AUT",1972,13967.3144033534
"534","AUT",1973,14138.2099064559
"535","AUT",1974,14262.7220165981
"536","AUT",1975,14147.0111777937
"537","AUT",1976,14158.8532510553
"538","AUT",1977,14241.3696329921
"539","AUT",1978,14218.5832037543
"540","AUT",1979,14447.0256084256
"541","AUT",1980,14494.9002001394
"542","AUT",1981,14428.2102691025
"543","AUT",1982,14605.9844355799
"544","AUT",1983,14521.5926604874
"545","AUT",1984,14754.6955944367
"546","AUT",1985,14911.3080958745
"547","AUT",1986,14832.2023879707
"548","AUT",1987,14628.8393456239
"549","AUT",1988,14704.4554334284
"550","AUT",1989,14409.5629668422
"551","AUT",1990,14259.064746019
"552","AUT",1991,14281.045582939
"553","AUT",1992,13941.4945645691
"554","AUT",1993,13634.8924167881
"555","AUT",1994,13261.2884275051
"556","AUT",1995,12863.6305697839
"557","AUT",1996,12649.0295016436
"558","AUT",1997,12366.0051172824
"559","AUT",1998,12112.1424425092
"560","AUT",1999,12040.8604802784
"561","AUT",2000,11856.6261952967
"562","AUT",2001,11777.3245339635
"563","AUT",2002,11783.0016428719
"564","AUT",2003,12366.5790251647
"565","AUT",2004,11292.4932059502
"566","AUT",2005,11035.996644091
"567","AUT",2006,10985.9197610427
"568","AUT",2007,10739.3083768402
"569","AUT",2008,10608.5706599245
"570","AUT",2009,10423.0757426374
"571","AUT",2010,10631.3225743406
"572","AUT",2011,10462.4143487556
"573","AUT",2012,10254.1398631366
"574","AUT",2013,10300.2389089012
"575","AUT",2014,10097.4417004626
"576","AUT",2015,9654.75626620415
"577","AUT",2016,9788.31239967869
"578","AUT",2017,9943.8684931272
"579","AUT",2018,9944.19225778768
"580","AUT",2019,9901.71986471885
"581","AUT",2020,9793.73531172322
"582","AUT",2021,9784.90881128438
"583","AUT",2022,9729.52150477907
"584","AZE",1970,8148.45663991972
"585","AZE",1971,8443.56783687096
"586","AZE",1972,8680.82404286227
"587","AZE",1973,8905.78817659464
"588","AZE",1974,9252.37345394169
"589","AZE",1975,9573.18247907073
"590","AZE",1976,9778.91850908759
"591","AZE",1977,9939.43814812246
"592","AZE",1978,10227.7337601527
"593","AZE",1979,10473.9420472072
"594","AZE",1980,10701.6360298076
"595","AZE",1981,10851.302698571
"596","AZE",1982,11082.3562873321
"597","AZE",1983,11324.7194345535
"598","AZE",1984,11633.4763328252
"599","AZE",1985,11946.835061552
"600","AZE",1986,12297.6100812668
"601","AZE",1987,12608.1165177898
"602","AZE",1988,12771.1376415268
"603","AZE",1989,12935.3501916291
"604","AZE",1990,12813.4620166786
"605","AZE",1991,12133.0169292729
"606","AZE",1992,11380.8135377074
"607","AZE",1993,10478.9500889757
"608","AZE",1994,9854.6992704108
"609","AZE",1995,9856.16082552983
"610","AZE",1996,9844.41974750278
"611","AZE",1997,9995.72473344497
"612","AZE",1998,10266.8114936517
"613","AZE",1999,11184.7528818477
"614","AZE",2000,11346.1551118817
"615","AZE",2001,11680.198894075
"616","AZE",2002,11584.3958987128
"617","AZE",2003,11946.8967966442
"618","AZE",2004,12170.291091731
"619","AZE",2005,13293.22254332
"620","AZE",2006,14282.6046183283
"621","AZE",2007,18708.4165646226
"622","AZE",2008,21184.3886474941
"623","AZE",2009,19875.7858842591
"624","AZE",2010,20265.9212272897
"625","AZE",2011,19890.7074119559
"626","AZE",2012,20436.412599208
"627","AZE",2013,20835.8127532812
"628","AZE",2014,21279.747982029
"629","AZE",2015,21302.26505065
"630","AZE",2016,21078.7639858387
"631","AZE",2017,20695.6190394334
"632","AZE",2018,21042.3727583748
"633","AZE",2019,22817.0498225121
"634","AZE",2020,23297.5605182666
"635","AZE",2021,25418.8459553161
"636","AZE",2022,26080.2364278034
"637","BDI",1970,1750.9995524069
"638","BDI",1971,1746.50932704586
"639","BDI",1972,1819.81945911372
"640","BDI",1973,1858.74374268987
"641","BDI",1974,1881.37401005606
"642","BDI",1975,1940.09703769416
"643","BDI",1976,1952.48425382529
"644","BDI",1977,1972.02213577235
"645","BDI",1978,2006.42120367196
"646","BDI",1979,2060.04282034391
"647","BDI",1980,1898.27434638846
"648","BDI",1981,1760.35875006066
"649","BDI",1982,1799.20894669592
"650","BDI",1983,1831.88247865286
"651","BDI",1984,1892.79155479678
"652","BDI",1985,1867.76171938917
"653","BDI",1986,2020.78621417255
"654","BDI",1987,2035.54601652508
"655","BDI",1988,2084.47855535864
"656","BDI",1989,2133.95488826003
"657","BDI",1990,2316.18123662944
"658","BDI",1991,2360.47467450691
"659","BDI",1992,2371.18895073328
"660","BDI",1993,2381.78794683174
"661","BDI",1994,2356.45492293905
"662","BDI",1995,2435.90617874633
"663","BDI",1996,2486.1506897704
"664","BDI",1997,2534.62630273568
"665","BDI",1998,2490.41061356503
"666","BDI",1999,2398.89234521745
"667","BDI",2000,2447.64545942042
"668","BDI",2001,2511.6587407153
"669","BDI",2002,2513.99958026541
"670","BDI",2003,2594.63375791085
"671","BDI",2004,2707.05346125021
"672","BDI",2005,2829.70157826992
"673","BDI",2006,2976.6947575259
"674","BDI",2007,3113.67626453785
"675","BDI",2008,3283.34353159125
"676","BDI",2009,3454.8255331293
"677","BDI",2010,3684.53447135751
"678","BDI",2011,3866.38004450882
"679","BDI",2012,3910.67966745035
"680","BDI",2013,4454.07773072519
"681","BDI",2014,4489.13265884416
"682","BDI",2015,4527.8113261273
"683","BDI",2016,4776.44587065535
"684","BDI",2017,5263.85779814552
"685","BDI",2018,5325.74215297296
"686","BDI",2019,5000.56425791819
"687","BDI",2020,4895.19694082924
"688","BDI",2021,4960.79889870279
"689","BDI",2022,5033.16337194477
"690","BEL",1970,21742.3369745387
"691","BEL",1971,21368.8841682303
"692","BEL",1972,21127.936803418
"693","BEL",1973,21416.6786261635
"694","BEL",1974,21436.8459691616
"695","BEL",1975,20881.0353284447
"696","BEL",1976,20664.517072944
"697","BEL",1977,20632.9121728073
"698","BEL",1978,20172.9510178175
"699","BEL",1979,20109.2959101037
"700","BEL",1980,20128.8613505436
"701","BEL",1981,19973.1003727469
"702","BEL",1982,19988.2259896395
"703","BEL",1983,19790.4226881425
"704","BEL",1984,20152.7588274485
"705","BEL",1985,20337.0172347747
"706","BEL",1986,19600.8455572233
"707","BEL",1987,19095.4306292376
"708","BEL",1988,18036.045073116
"709","BEL",1989,18052.8307516285
"710","BEL",1990,18001.7145745669
"711","BEL",1991,18103.8803952541
"712","BEL",1992,17838.4567412066
"713","BEL",1993,17505.7863556297
"714","BEL",1994,17907.080142922
"715","BEL",1995,18074.3816857606
"716","BEL",1996,17742.3040916929
"717","BEL",1997,17411.9464938519
"718","BEL",1998,17263.6617634715
"719","BEL",1999,17535.0217989885
"720","BEL",2000,17091.2268351213
"721","BEL",2001,16591.5750579468
"722","BEL",2002,16178.1269546779
"723","BEL",2003,15610.0923303877
"724","BEL",2004,15795.426336565
"725","BEL",2005,15512.769045092
"726","BEL",2006,15265.4066733194
"727","BEL",2007,15268.215078149
"728","BEL",2008,15131.8415296959
"729","BEL",2009,15195.4495626213
"730","BEL",2010,15254.4857490265
"731","BEL",2011,15146.2552051648
"732","BEL",2012,14693.1693831081
"733","BEL",2013,14376.3225476397
"734","BEL",2014,13975.9426715479
"735","BEL",2015,13694.8338812942
"736","BEL",2016,13443.3640973258
"737","BEL",2017,12835.7869147942
"738","BEL",2018,12985.0785976013
"739","BEL",2019,12916.4171542404
"740","BEL",2020,12886.0142903571
"741","BEL",2021,12963.1422196175
"742","BEL",2022,12582.1133500948
"743","BEN",1970,1733.80072075257
"744","BEN",1971,1767.86529696065
"745","BEN",1972,1854.16506784366
"746","BEN",1973,1953.60101189621
"747","BEN",1974,1943.38621314665
"748","BEN",1975,2050.3962482885
"749","BEN",1976,2103.29336850462
"750","BEN",1977,2146.84537260381
"751","BEN",1978,2205.20806347948
"752","BEN",1979,2255.85865055723
"753","BEN",1980,2362.04410278077
"754","BEN",1981,2633.30190265702
"755","BEN",1982,2713.69796450779
"756","BEN",1983,2618.48774544665
"757","BEN",1984,2704.35167868943
"758","BEN",1985,2807.45940412317
"759","BEN",1986,2673.85222854675
"760","BEN",1987,2704.46242311311
"761","BEN",1988,2753.67941133165
"762","BEN",1989,2779.95826333402
"763","BEN",1990,2937.40518746436
"764","BEN",1991,3036.11287792057
"765","BEN",1992,3118.57136111815
"766","BEN",1993,3173.0017205868
"767","BEN",1994,3394.54007647208
"768","BEN",1995,3250.55405718235
"769","BEN",1996,3416.68741561712
"770","BEN",1997,3473.14721460699
"771","BEN",1998,3525.69271841097
"772","BEN",1999,3719.63493031392
"773","BEN",2000,3792.81959567863
"774","BEN",2001,3938.40365304566
"775","BEN",2002,4046.58743069465
"776","BEN",2003,4119.90818809192
"777","BEN",2004,4243.95536758338
"778","BEN",2005,4343.99134443332
"779","BEN",2006,4535.88484555957
"780","BEN",2007,4677.61714471053
"781","BEN",2008,4833.63848014748
"782","BEN",2009,5007.5190352824
"783","BEN",2010,5456.90719366839
"784","BEN",2011,5651.8581543399
"785","BEN",2012,5840.05912879636
