"","ISO3","year","value"
"5032","JPN",2019,1127744.56310281
"5033","JPN",2020,1062868.95048489
"5034","JPN",2021,1075662.97525853
"5035","JPN",2022,1082645.43634525
"5036","KAZ",1970,128715.164298849
"5037","KAZ",1971,133332.172067822
"5038","KAZ",1972,141431.805605391
"5039","KAZ",1973,151076.686416459
"5040","KAZ",1974,157795.107691873
"5041","KAZ",1975,165128.827389344
"5042","KAZ",1976,170489.170188648
"5043","KAZ",1977,174739.67310692
"5044","KAZ",1978,181329.884003706
"5045","KAZ",1979,186469.295827796
"5046","KAZ",1980,192033.887326167
"5047","KAZ",1981,188629.028135035
"5048","KAZ",1982,184812.828721298
"5049","KAZ",1983,187113.084822962
"5050","KAZ",1984,188331.420471519
"5051","KAZ",1985,187785.196962079
"5052","KAZ",1986,189749.560182082
"5053","KAZ",1987,196166.50061089
"5054","KAZ",1988,202481.91403334
"5055","KAZ",1989,201951.877086673
"5056","KAZ",1990,248531.169382682
"5057","KAZ",1991,259841.067840812
"5058","KAZ",1992,265158.936943808
"5059","KAZ",1993,226039.138762581
"5060","KAZ",1994,203821.944329952
"5061","KAZ",1995,180228.605200262
"5062","KAZ",1996,157962.546929887
"5063","KAZ",1997,137277.611098986
"5064","KAZ",1998,141553.891885849
"5065","KAZ",1999,129327.145149441
"5066","KAZ",2000,130481.443897606
"5067","KAZ",2001,127744.234325503
"5068","KAZ",2002,142265.967071954
"5069","KAZ",2003,158474.403360728
"5070","KAZ",2004,170182.3024996
"5071","KAZ",2005,181844.126480838
"5072","KAZ",2006,203508.763410047
"5073","KAZ",2007,213944.361851436
"5074","KAZ",2008,253122.985994109
"5075","KAZ",2009,225386.577499953
"5076","KAZ",2010,241988.975056206
"5077","KAZ",2011,258327.060748497
"5078","KAZ",2012,256293.62769302
"5079","KAZ",2013,275252.149861677
"5080","KAZ",2014,228456.870958529
"5081","KAZ",2015,201369.078080481
"5082","KAZ",2016,211526.164509134
"5083","KAZ",2017,224320.835174631
"5084","KAZ",2018,225991.776564463
"5085","KAZ",2019,214689.129586856
"5086","KAZ",2020,222677.028691234
"5087","KAZ",2021,235222.263506324
"5088","KAZ",2022,245886.291050562
"5089","KEN",1970,3749.38730804167
"5090","KEN",1971,3749.1851642308
"5091","KEN",1972,3914.63040966186
"5092","KEN",1973,4054.99432702463
"5093","KEN",1974,4094.28111882504
"5094","KEN",1975,4030.78995502399
"5095","KEN",1976,4587.76985394077
"5096","KEN",1977,4906.60804956605
"5097","KEN",1978,4908.94015637144
"5098","KEN",1979,4848.12328125609
"5099","KEN",1980,5199.53599324698
"5100","KEN",1981,5168.27966199938
"5101","KEN",1982,4841.63831527504
"5102","KEN",1983,4522.65709734692
"5103","KEN",1984,5238.35088728988
"5104","KEN",1985,5385.28437940105
"5105","KEN",1986,6014.61077379206
"5106","KEN",1987,6256.66211406863
"5107","KEN",1988,6223.47994442362
"5108","KEN",1989,6568.64107940131
"5109","KEN",1990,6468.96673447376
"5110","KEN",1991,6218.04632139139
"5111","KEN",1992,6295.19826945859
"5112","KEN",1993,6189.83884048495
"5113","KEN",1994,6283.5434724936
"5114","KEN",1995,6717.42877086133
"5115","KEN",1996,7398.55176929003
"5116","KEN",1997,7113.74263435814
"5117","KEN",1998,7780.70931155469
"5118","KEN",1999,7985.97885790267
"5119","KEN",2000,8905.07024912178
"5120","KEN",2001,8250.79157903939
"5121","KEN",2002,8007.69040862872
"5122","KEN",2003,7229.34390098566
"5123","KEN",2004,8054.32588781349
"5124","KEN",2005,9023.75260050488
"5125","KEN",2006,10052.5123724095
"5126","KEN",2007,10052.1765565452
"5127","KEN",2008,10611.8798513835
"5128","KEN",2009,12510.8504877482
"5129","KEN",2010,13550.5100779302
"5130","KEN",2011,13986.4944503446
"5131","KEN",2012,12990.0149885661
"5132","KEN",2013,14337.8526793026
"5133","KEN",2014,16399.8328189504
"5134","KEN",2015,17739.6280159763
"5135","KEN",2016,19230.2772980949
"5136","KEN",2017,19938.805205154
"5137","KEN",2018,19113.6084771903
"5138","KEN",2019,19415.1896190739
"5139","KEN",2020,19237.7899227015
"5140","KEN",2021,20931.0058637243
"5141","KEN",2022,21527.4425945002
"5142","KGZ",1970,11814.6360701927
"5143","KGZ",1971,12310.4202198213
"5144","KGZ",1972,13075.0085101102
"5145","KGZ",1973,13867.4421831669
"5146","KGZ",1974,14641.7321102395
"5147","KGZ",1975,15571.060415335
"5148","KGZ",1976,16101.9472718129
"5149","KGZ",1977,16532.6468693054
"5150","KGZ",1978,17202.3511582768
"5151","KGZ",1979,17675.1037537369
"5152","KGZ",1980,18545.3703041935
"5153","KGZ",1981,18302.2555636899
"5154","KGZ",1982,18037.3824130895
"5155","KGZ",1983,17782.8548802098
"5156","KGZ",1984,17726.0158502312
"5157","KGZ",1985,17686.521744857
"5158","KGZ",1986,18073.5942019688
"5159","KGZ",1987,18724.643659128
"5160","KGZ",1988,19032.6145307881
"5161","KGZ",1989,19050.6693484764
"5162","KGZ",1990,23656.343594017
"5163","KGZ",1991,21261.1344234207
"5164","KGZ",1992,13999.1505814778
"5165","KGZ",1993,10287.3739823504
"5166","KGZ",1994,6730.5123588187
"5167","KGZ",1995,4758.13659107835
"5168","KGZ",1996,5915.80816364091
"5169","KGZ",1997,5837.04441780231
"5170","KGZ",1998,6156.99590572348
"5171","KGZ",1999,4914.05217733452
"5172","KGZ",2000,4797.92535294708
"5173","KGZ",2001,4030.8231046942
"5174","KGZ",2002,5038.48899007943
"5175","KGZ",2003,5659.93807641344
"5176","KGZ",2004,5610.62237875218
"5177","KGZ",2005,5373.36123726285
"5178","KGZ",2006,5395.09935339277
"5179","KGZ",2007,6541.17125837213
"5180","KGZ",2008,7603.56424652387
"5181","KGZ",2009,6898.59637767831
"5182","KGZ",2010,6485.14589679386
"5183","KGZ",2011,7808.45962917619
"5184","KGZ",2012,10233.1665321589
"5185","KGZ",2013,9584.12586275037
"5186","KGZ",2014,9858.86273806795
"5187","KGZ",2015,10258.6584635876
"5188","KGZ",2016,9717.92598437115
"5189","KGZ",2017,9594.39212594853
"5190","KGZ",2018,11405.8567561924
"5191","KGZ",2019,10161.4003459808
"5192","KGZ",2020,9159.48511140957
"5193","KGZ",2021,10156.5970572386
"5194","KGZ",2022,10303.3539730446
"5195","KHM",1970,213.212281461917
"5196","KHM",1971,216.135373717969
"5197","KHM",1972,232.416379242689
"5198","KHM",1973,283.382768137427
"5199","KHM",1974,321.43432176588
"5200","KHM",1975,271.999988883281
"5201","KHM",1976,268.43703719935
"5202","KHM",1977,280.930608175476
"5203","KHM",1978,258.956572465735
"5204","KHM",1979,271.643143159014
"5205","KHM",1980,291.462778911371
"5206","KHM",1981,303.306679893343
"5207","KHM",1982,327.929608982616
"5208","KHM",1983,367.256460385275
"5209","KHM",1984,367.90149825214
"5210","KHM",1985,406.064445616742
"5211","KHM",1986,353.725576030405
"5212","KHM",1987,400.901230968332
"5213","KHM",1988,432.284025632179
"5214","KHM",1989,417.677192959561
"5215","KHM",1990,422.890596361085
"5216","KHM",1991,454.890607950945
"5217","KHM",1992,459.821865615475
"5218","KHM",1993,450.988352961087
"5219","KHM",1994,474.130684864282
"5220","KHM",1995,1500.87347104896
"5221","KHM",1996,1666.20637107559
"5222","KHM",1997,1779.04109810498
"5223","KHM",1998,1993.69121824167
"5224","KHM",1999,1942.13059756221
"5225","KHM",2000,2000.92546913465
"5226","KHM",2001,2187.15679898857
"5227","KHM",2002,2247.49051192114
"5228","KHM",2003,2417.63334596663
"5229","KHM",2004,2419.09378909957
"5230","KHM",2005,2700.84052156056
"5231","KHM",2006,3007.33975841497
"5232","KHM",2007,3696.54699977072
"5233","KHM",2008,4096.65090035188
"5234","KHM",2009,4873.59724474601
"5235","KHM",2010,5157.94763908926
"5236","KHM",2011,5363.29389844307
"5237","KHM",2012,5630.26977387365
"5238","KHM",2013,5691.60639132556
"5239","KHM",2014,7028.91092762052
"5240","KHM",2015,8514.2443256268
"5241","KHM",2016,10591.4311622475
"5242","KHM",2017,11849.1142000743
"5243","KHM",2018,12336.1769860008
"5244","KHM",2019,16047.5776322916
"5245","KHM",2020,16600.3044634047
"5246","KHM",2021,17516.4747547781
"5247","KHM",2022,17618.9082966265
"5248","KIR",1970,18.8404848173598
"5249","KIR",1971,18.8424816645419
"5250","KIR",1972,20.089357285282
"5251","KIR",1973,24.161808374247
"5252","KIR",1974,29.646086648148
"5253","KIR",1975,24.4926274384624
"5254","KIR",1976,24.1329142625787
"5255","KIR",1977,25.4806145849063
"5256","KIR",1978,25.2864390261475
"5257","KIR",1979,27.1706663662111
"5258","KIR",1980,29.2559598025233
"5259","KIR",1981,28.9555290332266
"5260","KIR",1982,28.5247841077833
"5261","KIR",1983,28.2065482807529
"5262","KIR",1984,12.6642733346996
"5263","KIR",1985,13.9998763720217
"5264","KIR",1986,12.5257731844681
"5265","KIR",1987,16.7338868507872
"5266","KIR",1988,16.8722203307819
"5267","KIR",1989,16.2611567284585
"5268","KIR",1990,16.4506477824149
"5269","KIR",1991,16.7906784490055
"5270","KIR",1992,16.7672099324897
"5271","KIR",1993,16.4105971053825
"5272","KIR",1994,17.2606350692898
"5273","KIR",1995,16.5502271503669
"5274","KIR",1996,16.9534683936811
"5275","KIR",1997,17.988650560985
"5276","KIR",1998,18.6366105663575
"5277","KIR",1999,18.0952473473286
"5278","KIR",2000,36.2624640261368
"5279","KIR",2001,31.7059883219762
"5280","KIR",2002,46.2767628709982
"5281","KIR",2003,47.6144602616301
"5282","KIR",2004,49.2872756288039
"5283","KIR",2005,65.4716829778722
"5284","KIR",2006,70.0223288195605
"5285","KIR",2007,61.5920751377388
"5286","KIR",2008,68.7904511365944
"5287","KIR",2009,60.2234968259806
"5288","KIR",2010,62.0996658142322
"5289","KIR",2011,58.1626437799211
"5290","KIR",2012,56.8678539383246
"5291","KIR",2013,60.7336634067961
"5292","KIR",2014,61.3620419156905
"5293","KIR",2015,63.9021427322162
"5294","KIR",2016,69.4856782343962
"5295","KIR",2017,80.5453545443124
"5296","KIR",2018,81.2981583912453
"5297","KIR",2019,85.9287929587211
"5298","KIR",2020,69.4957582908813
"5299","KIR",2021,72.281517017962
"5300","KIR",2022,73.9666504080621
"5301","KNA",1970,14.7087152938077
"5302","KNA",1971,14.6949913655606
"5303","KNA",1972,17.8806197549399
"5304","KNA",1973,18.0384077776896
"5305","KNA",1974,16.0792236309079
"5306","KNA",1975,19.4514232611871
"5307","KNA",1976,17.6402967008768
"5308","KNA",1977,19.4680771652916
"5309","KNA",1978,19.4704452864611
"5310","KNA",1979,19.2555504786152
"5311","KNA",1980,19.041871297191
"5312","KNA",1981,18.6813386192285
"5313","KNA",1982,17.5330586326152
"5314","KNA",1983,17.1178653908762
"5315","KNA",1984,19.0247746831507
"5316","KNA",1985,19.089073964851
"5317","KNA",1986,17.015089361348
"5318","KNA",1987,18.0719688398524
"5319","KNA",1988,20.6899078948719
"5320","KNA",1989,21.2126337056744
"5321","KNA",1990,19.5252520526511
"5322","KNA",1991,26.3553353876597
"5323","KNA",1992,26.5738584048845
"5324","KNA",1993,32.2084636319766
"5325","KNA",1994,37.2161919318658
"5326","KNA",1995,31.5256592674877
"5327","KNA",1996,36.5338042797803
"5328","KNA",1997,37.0789642480845
"5329","KNA",1998,37.9624036639999
"5330","KNA",1999,36.7793285109111
"5331","KNA",2000,45.3665101801338
"5332","KNA",2001,47.2211804322576
"5333","KNA",2002,52.8717111197911
"5334","KNA",2003,55.5008882501655
"5335","KNA",2004,61.0547077622292
"5336","KNA",2005,56.4621977209409
"5337","KNA",2006,62.9209646035786
"5338","KNA",2007,70.8773577536389
"5339","KNA",2008,74.4592864203521
"5340","KNA",2009,84.0436253910746
"5341","KNA",2010,92.2490405877283
"5342","KNA",2011,73.7086900377055
"5343","KNA",2012,78.3766646033456
"5344","KNA",2013,93.6732838800238
"5345","KNA",2014,95.986330135262
"5346","KNA",2015,96.1851855300587
"5347","KNA",2016,104.245823257679
"5348","KNA",2017,95.0097515251587
"5349","KNA",2018,107.63388915599
"5350","KNA",2019,119.560588759923
"5351","KNA",2020,101.585985068236
"5352","KNA",2021,98.0851979099333
"5353","KNA",2022,101.918388730446
"5354","KOR",1970,62021.9970149732
"5355","KOR",1971,62681.021819433
"5356","KOR",1972,64567.8999576247
"5357","KOR",1973,79579.874981427
"5358","KOR",1974,83699.7347902654
"5359","KOR",1975,90772.1360039605
"5360","KOR",1976,101465.507575125
"5361","KOR",1977,115553.510219512
"5362","KOR",1978,122194.334741771
"5363","KOR",1979,138969.629707812
"5364","KOR",1980,141426.102743861
"5365","KOR",1981,147365.476435599
"5366","KOR",1982,147223.382907482
"5367","KOR",1983,160325.11708971
"5368","KOR",1984,180462.951348934
"5369","KOR",1985,188903.063890112
"5370","KOR",1986,196723.197256812
"5371","KOR",1987,202510.518475623
"5372","KOR",1988,228640.731754598
"5373","KOR",1989,240724.813296596
"5374","KOR",1990,272123.846277817
"5375","KOR",1991,299114.157067995
"5376","KOR",1992,318931.554829689
"5377","KOR",1993,346425.885076609
"5378","KOR",1994,373335.232244423
"5379","KOR",1995,404741.831094589
"5380","KOR",1996,431615.228096166
"5381","KOR",1997,455512.474591022
"5382","KOR",1998,389426.046886961
"5383","KOR",1999,424385.310472874
"5384","KOR",2000,474157.9381205
"5385","KOR",2001,482492.523560927
"5386","KOR",2002,491270.974283043
"5387","KOR",2003,495496.774506442
"5388","KOR",2004,515702.500198052
"5389","KOR",2005,515395.544997572
"5390","KOR",2006,521878.32054337
"5391","KOR",2007,532960.080182178
"5392","KOR",2008,543224.347131249
"5393","KOR",2009,551282.194115058
"5394","KOR",2010,597764.467296635
"5395","KOR",2011,628472.929886031
"5396","KOR",2012,631645.850932991
"5397","KOR",2013,628905.244559057
"5398","KOR",2014,623685.512450047
"5399","KOR",2015,642889.342560558
"5400","KOR",2016,660089.967471911
"5401","KOR",2017,668139.610104637
"5402","KOR",2018,670869.090050604
"5403","KOR",2019,651454.310245625
"5404","KOR",2020,615270.606162415
"5405","KOR",2021,642904.019924703
"5406","KOR",2022,635502.978057838
"5407","KWT",1970,38308.4855676998
"5408","KWT",1971,40670.5970626256
"5409","KWT",1972,41293.1228557814
"5410","KWT",1973,36953.3632073654
"5411","KWT",1974,30079.3929961517
"5412","KWT",1975,25743.1536051137
"5413","KWT",1976,26365.1835522034
"5414","KWT",1977,25994.7489730298
"5415","KWT",1978,29984.0574567058
"5416","KWT",1979,34429.211821201
"5417","KWT",1980,32293.7626775861
"5418","KWT",1981,30619.5384136525
"5419","KWT",1982,32747.5017662481
"5420","KWT",1983,35332.4733424957
"5421","KWT",1984,35993.7631709927
"5422","KWT",1985,40723.1588376954
"5423","KWT",1986,43822.5124256078
"5424","KWT",1987,47078.0000358975
"5425","KWT",1988,56576.2907324015
"5426","KWT",1989,66085.8482305261
"5427","KWT",1990,32313.9286433411
"5428","KWT",1991,38478.0693462583
"5429","KWT",1992,26848.7475396463
"5430","KWT",1993,34074.7420179407
"5431","KWT",1994,40517.4909836583
"5432","KWT",1995,40096.2700028553
"5433","KWT",1996,39429.8460356653
"5434","KWT",1997,41532.5148615593
"5435","KWT",1998,46106.145782404
"5436","KWT",1999,49687.8413301327
"5437","KWT",2000,54263.4107545861
"5438","KWT",2001,57296.0926063419
"5439","KWT",2002,59894.26447142
"5440","KWT",2003,62948.1877503167
"5441","KWT",2004,66982.6324686302
"5442","KWT",2005,75152.3178117781
"5443","KWT",2006,77785.8630221972
"5444","KWT",2007,76034.8092309673
"5445","KWT",2008,81439.3869510509
"5446","KWT",2009,83278.0894032931
"5447","KWT",2010,86249.7734042021
"5448","KWT",2011,89588.4507222825
"5449","KWT",2012,90451.2095592429
"5450","KWT",2013,92859.5567698778
"5451","KWT",2014,90964.9349775477
"5452","KWT",2015,94378.2190728473
"5453","KWT",2016,96917.9972167151
"5454","KWT",2017,95909.4866188113
"5455","KWT",2018,97720.7010312324
"5456","KWT",2019,98204.1419814093
"5457","KWT",2020,97012.0879050549
"5458","KWT",2021,102890.233594477
"5459","KWT",2022,110119.575132483
"5460","LAO",1970,288.328270730442
"5461","LAO",1971,288.567027302894
"5462","LAO",1972,307.470210329853
"5463","LAO",1973,368.773169217986
"5464","LAO",1974,451.241365847977
"5465","LAO",1975,374.106211854775
"5466","LAO",1976,368.852927062881
"5467","LAO",1977,389.187476413014
"5468","LAO",1978,386.357402680773
"5469","LAO",1979,414.765000812747
"5470","LAO",1980,446.244310366104
"5471","LAO",1981,182.534916742724
"5472","LAO",1982,166.016709335031
"5473","LAO",1983,178.588590009229
"5474","LAO",1984,148.281233056597
"5475","LAO",1985,177.116421694631
"5476","LAO",1986,190.672701170155
"5477","LAO",1987,215.98566813319
"5478","LAO",1988,218.124551322179
"5479","LAO",1989,237.329763062933
"5480","LAO",1990,252.551385327403
"5481","LAO",1991,301.227107965111
"5482","LAO",1992,312.336369253471
"5483","LAO",1993,317.481042553941
"5484","LAO",1994,349.880847508268
"5485","LAO",1995,366.033096169771
"5486","LAO",1996,428.573365518507
"5487","LAO",1997,506.273059243723
"5488","LAO",1998,557.246629412565
"5489","LAO",1999,552.073920074203
"5490","LAO",2000,934.487760913719
"5491","LAO",2001,1029.05859881956
"5492","LAO",2002,1154.44862269389
"5493","LAO",2003,1200.0410405466
"5494","LAO",2004,1257.9752021242
"5495","LAO",2005,1302.55858965602
"5496","LAO",2006,1708.60599642815
"5497","LAO",2007,1805.98114199738
"5498","LAO",2008,2109.4514160964
"5499","LAO",2009,2640.74996341285
"5500","LAO",2010,2961.44237802609
"5501","LAO",2011,3126.17491396764
"5502","LAO",2012,3335.71175313049
"5503","LAO",2013,3944.22414601615
"5504","LAO",2014,4387.35011281292
"5505","LAO",2015,8927.4121000984
"5506","LAO",2016,15870.8801457061
"5507","LAO",2017,19244.0748666009
"5508","LAO",2018,19862.0829651066
"5509","LAO",2019,19349.3081326572
"5510","LAO",2020,19384.6957295909
"5511","LAO",2021,20214.2728115218
"5512","LAO",2022,20125.8994619699
"5513","LBN",1970,5431.49434915688
"5514","LBN",1971,5503.962446328
"5515","LBN",1972,6012.78171481303
"5516","LBN",1973,7412.95728616605
"5517","LBN",1974,7532.17748617835
"5518","LBN",1975,6710.91883438054
"5519","LBN",1976,6301.53191692209
"5520","LBN",1977,5477.03668252162
"5521","LBN",1978,6627.69633770827
"5522","LBN",1979,7450.55730940531
"5523","LBN",1980,7534.61081175938
"5524","LBN",1981,7624.41185496357
"5525","LBN",1982,5615.49873800606
"5526","LBN",1983,5990.38368684331
"5527","LBN",1984,6120.9987812956
"5528","LBN",1985,7123.78180186488
"5529","LBN",1986,7521.93157991961
"5530","LBN",1987,7691.87269839411
"5531","LBN",1988,5933.40565558749
"5532","LBN",1989,5974.50337571211
"5533","LBN",1990,5974.52632464747
"5534","LBN",1991,7410.65272442457
"5535","LBN",1992,7960.42911406649
"5536","LBN",1993,11403.6732320695
"5537","LBN",1994,12527.5466569375
"5538","LBN",1995,14523.3487958915
"5539","LBN",1996,15081.337993885
"5540","LBN",1997,16559.7938777206
"5541","LBN",1998,16443.5679575741
"5542","LBN",1999,16944.5757729917
"5543","LBN",2000,15306.4976848321
"5544","LBN",2001,16516.4358863873
"5545","LBN",2002,16463.8468344776
"5546","LBN",2003,16468.6550628335
"5547","LBN",2004,16688.3157616259
"5548","LBN",2005,16573.8364210681
"5549","LBN",2006,16128.7357559963
"5550","LBN",2007,14926.0279597825
"5551","LBN",2008,18273.3780364702
"5552","LBN",2009,21557.685854078
"5553","LBN",2010,20657.2115938104
"5554","LBN",2011,20980.2013112074
"5555","LBN",2012,23434.9037705432
"5556","LBN",2013,23102.5728898598
"5557","LBN",2014,24967.4501708823
"5558","LBN",2015,26906.2896873773
"5559","LBN",2016,27866.6845316123
"5560","LBN",2017,29296.5412802924
"5561","LBN",2018,27495.3040360068
"5562","LBN",2019,27024.0404611803
"5563","LBN",2020,21568.0758252459
"5564","LBN",2021,22751.9152192324
"5565","LBN",2022,23766.1082267513
"5566","LBR",1970,971.443034074904
"5567","LBR",1971,965.87252931965
"5568","LBR",1972,967.804738654582
"5569","LBR",1973,998.82256358079
"5570","LBR",1974,1073.28056585688
"5571","LBR",1975,1115.47151736692
"5572","LBR",1976,1161.42338453797
"5573","LBR",1977,1200.11808884959
"5574","LBR",1978,1231.44999904176
"5575","LBR",1979,1436.98563112442
"5576","LBR",1980,1375.65640557703
"5577","LBR",1981,1217.30192543841
"5578","LBR",1982,1116.82620486482
"5579","LBR",1983,1230.3359780849
"5580","LBR",1984,1092.47484878091
"5581","LBR",1985,1096.41981188677
"5582","LBR",1986,852.899428506665
"5583","LBR",1987,892.773647746652
"5584","LBR",1988,1072.68670209255
"5585","LBR",1989,799.847731733257
"5586","LBR",1990,381.39719712235
"5587","LBR",1991,265.081681506791
"5588","LBR",1992,238.143042537404
"5589","LBR",1993,254.284582459594
"5590","LBR",1994,254.41437159788
"5591","LBR",1995,258.858002311951
"5592","LBR",1996,282.791894903515
"5593","LBR",1997,279.484258934701
"5594","LBR",1998,297.140099641411
"5595","LBR",1999,305.081448752142
"5596","LBR",2000,412.043981551238
"5597","LBR",2001,465.194808471151
"5598","LBR",2002,467.02270562068
"5599","LBR",2003,503.160315324604
"5600","LBR",2004,549.85520160113
"5601","LBR",2005,684.972367683528
"5602","LBR",2006,724.825707245561
"5603","LBR",2007,674.62315585553
"5604","LBR",2008,566.180060925112
"5605","LBR",2009,517.999084682306
"5606","LBR",2010,801.309379270506
"5607","LBR",2011,880.878398667924
"5608","LBR",2012,979.663793694317
"5609","LBR",2013,902.790054408627
"5610","LBR",2014,1188.73770778614
"5611","LBR",2015,1229.63410390739
"5612","LBR",2016,1340.55320907365
"5613","LBR",2017,1168.27995961275
"5614","LBR",2018,1343.21101845256
"5615","LBR",2019,1386.27993332713
"5616","LBR",2020,1433.28433969692
"5617","LBR",2021,1556.69593703599
"5618","LBR",2022,1622.81188145247
"5619","LBY",1970,39295.1727929571
"5620","LBY",1971,27383.8772475206
"5621","LBY",1972,20492.0348085675
"5622","LBY",1973,19165.7842506947
"5623","LBY",1974,12846.5240636267
"5624","LBY",1975,16096.1590302821
"5625","LBY",1976,20731.1039491183
"5626","LBY",1977,22408.2976648034
"5627","LBY",1978,24094.5867439551
"5628","LBY",1979,26927.3371747163
"5629","LBY",1980,27883.0753846319
"5630","LBY",1981,24956.9660456135
"5631","LBY",1982,28021.4840407244
"5632","LBY",1983,26442.7210512567
"5633","LBY",1984,26915.4802759033
"5634","LBY",1985,25095.0045441483
"5635","LBY",1986,28521.4601603469
"5636","LBY",1987,27947.8020399348
"5637","LBY",1988,29394.7683446655
"5638","LBY",1989,28676.017214952
"5639","LBY",1990,32508.4482763375
"5640","LBY",1991,32712.933524451
"5641","LBY",1992,34126.9768391099
"5642","LBY",1993,36360.9381784752
"5643","LBY",1994,42345.8890557143
"5644","LBY",1995,48008.2502363324
"5645","LBY",1996,50496.0603181597
"5646","LBY",1997,46765.9360920515
"5647","LBY",1998,46306.9109975306
"5648","LBY",1999,47671.8319664417
"5649","LBY",2000,49190.2217578029
"5650","LBY",2001,48610.3212470608
"5651","LBY",2002,49789.6196213993
"5652","LBY",2003,53638.9405906721
"5653","LBY",2004,53044.8248843875
"5654","LBY",2005,57548.8203282237
"5655","LBY",2006,57305.4256697896
"5656","LBY",2007,53569.9159018972
"5657","LBY",2008,56970.0223047878
"5658","LBY",2009,60106.5922701202
"5659","LBY",2010,63503.9023602369
"5660","LBY",2011,44189.7886496054
"5661","LBY",2012,62718.7026031783
"5662","LBY",2013,62510.3339962872
"5663","LBY",2014,61747.3104651791
"5664","LBY",2015,53698.3495516503
"5665","LBY",2016,51057.9437385183
"5666","LBY",2017,55020.4779391398
"5667","LBY",2018,57180.910135278
"5668","LBY",2019,57818.3575803313
"5669","LBY",2020,46474.1432297448
"5670","LBY",2021,62968.6350693594
"5671","LBY",2022,62743.0035168305
"5672","LCA",1970,29.4959893292594
"5673","LCA",1971,29.4769049957812
"5674","LCA",1972,35.8539042636114
"5675","LCA",1973,36.1738048259149
"5676","LCA",1974,32.2598486003812
"5677","LCA",1975,39.0097651721656
"5678","LCA",1976,35.39523768618
"5679","LCA",1977,39.0600417671419
"5680","LCA",1978,39.0745622786319
"5681","LCA",1979,38.6544561090384
"5682","LCA",1980,38.2362834838975
"5683","LCA",1981,28.2671984712306
"5684","LCA",1982,35.2364593418311
"5685","LCA",1983,30.176717723929
"5686","LCA",1984,33.5231251801269
"5687","LCA",1985,43.1082958982658
"5688","LCA",1986,44.9848969835121
"5689","LCA",1987,51.8012449637491
"5690","LCA",1988,70.6827940748146
"5691","LCA",1989,72.47052508222
"5692","LCA",1990,66.7188122748677
"5693","LCA",1991,67.6870495799892
"5694","LCA",1992,68.2651441816575
"5695","LCA",1993,66.9456022238054
"5696","LCA",1994,78.628437150698
"5697","LCA",1995,77.663142945386
"5698","LCA",1996,77.1782344817095
"5699","LCA",1997,78.3556217283699
"5700","LCA",1998,80.1952719059187
"5701","LCA",1999,77.7350027815502
"5702","LCA",2000,88.423470657691
"5703","LCA",2001,96.7490780242723
"5704","LCA",2002,89.3959357300846
"5705","LCA",2003,104.828030413707
"5706","LCA",2004,102.73592456941
"5707","LCA",2005,107.196672908746
"5708","LCA",2006,116.313981683706
"5709","LCA",2007,128.24230647208
"5710","LCA",2008,138.451770137983
"5711","LCA",2009,149.724500073813
"5712","LCA",2010,170.257452311713
"5713","LCA",2011,133.744165567789
"5714","LCA",2012,143.198509878395
"5715","LCA",2013,171.543051625736
"5716","LCA",2014,175.327322548291
"5717","LCA",2015,172.164483225223
"5718","LCA",2016,183.496226518308
"5719","LCA",2017,179.346247288805
"5720","LCA",2018,185.211594357211
"5721","LCA",2019,298.542230222108
"5722","LCA",2020,253.887733078571
"5723","LCA",2021,245.186919446693
"5724","LCA",2022,254.793553133911
"5725","LKA",1970,3119.75724153435
"5726","LKA",1971,3149.96121316323
"5727","LKA",1972,3782.09416821991
"5728","LKA",1973,3944.84174369735
"5729","LKA",1974,3396.49622712989
"5730","LKA",1975,2986.06045133238
"5731","LKA",1976,3053.0965630997
"5732","LKA",1977,3295.04635079989
"5733","LKA",1978,3892.484384547
"5734","LKA",1979,4209.18075779139
"5735","LKA",1980,4206.84155664021
"5736","LKA",1981,4335.1392591489
"5737","LKA",1982,4935.34221152925
"5738","LKA",1983,5037.81774117334
"5739","LKA",1984,4417.90164587014
"5740","LKA",1985,4018.76433004768
"5741","LKA",1986,3976.06438226347
"5742","LKA",1987,4559.29490877223
"5743","LKA",1988,4389.25903395428
"5744","LKA",1989,4174.70052731982
"5745","LKA",1990,4237.31074827013
"5746","LKA",1991,4423.76876389637
"5747","LKA",1992,5510.0830669059
"5748","LKA",1993,5394.28514081028
"5749","LKA",1994,6208.50736585525
"5750","LKA",1995,6241.47856759371
"5751","LKA",1996,8802.36349609643
"5752","LKA",1997,8779.61442698623
"5753","LKA",1998,9069.85836255684
"5754","LKA",1999,10013.3064641673
"5755","LKA",2000,11448.7620380648
"5756","LKA",2001,11356.2102740683
"5757","LKA",2002,11880.7792547826
"5758","LKA",2003,12847.5961222731
"5759","LKA",2004,13276.8316203823
"5760","LKA",2005,14418.6142399105
"5761","LKA",2006,12888.6287569453
"5762","LKA",2007,14112.9225219962
"5763","LKA",2008,13300.0060458585
"5764","LKA",2009,12775.8864267577
"5765","LKA",2010,13516.8066052283
"5766","LKA",2011,15906.5468021492
"5767","LKA",2012,17892.8879272592
"5768","LKA",2013,14835.6241764402
"5769","LKA",2014,17879.1224463258
"5770","LKA",2015,19708.2627186717
"5771","LKA",2016,23483.8745213989
"5772","LKA",2017,23402.9480378871
"5773","LKA",2018,21978.8395707519
"5774","LKA",2019,23634.2387871204
